date,open,high,low,close,volume,outstanding_share,turnover
2020-10-14,1675.67,1687.22,1651.4,1668.73,17696267.0,3416524726.0,0.005179610399225309
2020-10-15,1669.31,1677.69,1638.4,1654.29,16302879.0,3416524726.0,0.004771772578121245
2020-10-16,1654.29,1665.84,1622.22,1649.09,13554520.0,3416524726.0,0.003967341403048871
2020-10-19,1666.13,1669.89,1618.75,1623.95,14760222.0,3416524726.0,0.004320244454159411
2020-10-20,1627.13,1662.95,1615.0,1657.75,11880914.0,3416524726.0,0.0034774851502128424
2020-10-21,1660.07,1710.91,1648.51,1680.87,15609872.0,3416524726.0,0.004568932834352916
2020-10-22,1665.84,1704.56,1652.55,1690.11,11843295.0,3416524726.0,0.0034664742537560667
2020-10-23,1687.8,1708.02,1632.33,1652.27,13242144.0,3416524726.0,0.0038759104827271783
2020-10-26,1638.69,1651.11,1575.13,1641.0,12084135.0,3416524726.0,0.003536966938374208
2020-10-27,1703.98,1790.65,1690.4,1775.63,34033939.0,3416524726.0,0.00996156671748905
2020-10-28,1791.52,1834.85,1771.01,1816.94,23577531.0,3416524726.0,0.006901027474080104
2020-10-29,1793.25,1822.43,1779.96,1802.79,14998826.0,3416524726.0,0.0043900826725642725
2020-10-30,1820.41,1834.85,1773.32,1798.74,17196142.0,3416524726.0,0.005033226269119646
2020-11-02,1808.85,1865.77,1802.79,1854.5,22663979.0,3416524726.0,0.0066336352924729275
2020-11-03,1849.01,1883.68,1822.72,1869.23,16650149.0,3416524726.0,0.004873416800789165
2020-11-04,1864.9,1964.29,1854.79,1950.13,18406544.0,3416524726.0,0.005387504987136452
2020-11-05,1939.15,1960.24,1880.79,1935.97,22022495.0,3416524726.0,0.006445876077643233
2020-11-06,1922.68,1927.02,1845.54,1897.55,23423184.0,3416524726.0,0.0068558508655733935
2020-11-09,1907.08,2003.0,1903.33,1983.93,21297734.0,3416524726.0,0.006233742094100097
2020-11-10,1981.91,2032.76,1966.02,2002.42,18769093.0,3416524726.0,0.005493621298030085
2020-11-11,2000.69,2028.71,1932.79,1966.6,21337029.0,3416524726.0,0.006245243547521746
2020-11-12,1976.13,2027.56,1965.44,2013.98,16036708.0,3416524726.0,0.004693865634268499
2020-11-13,2002.13,2007.91,1964.57,1989.13,12180542.0,3416524726.0,0.0035651847935726016
2020-11-16,2013.4,2018.02,1967.46,1996.07,12334110.0,3416524726.0,0.003610133392606976
2020-11-17,2007.33,2011.96,1878.19,1906.79,30176643.0,3416524726.0,0.008832555131345477
2020-11-18,1923.84,1923.84,1787.47,1805.68,41176910.0,3416524726.0,0.012052279231770442
2020-11-19,1791.23,1834.57,1757.43,1806.54,26958155.0,3416524726.0,0.007890519507980285
2020-11-20,1823.01,1897.84,1823.01,1862.01,21829895.0,3416524726.0,0.006389503003994943
2020-11-23,1862.01,1891.48,1840.06,1865.48,14550446.0,3416524726.0,0.004258844049706433
2020-11-24,1849.01,1863.17,1797.01,1838.32,18590149.0,3416524726.0,0.005441245268482216
2020-11-25,1833.7,1838.32,1779.67,1792.96,15590068.0,3416524726.0,0.004563136300861064
2020-11-26,1809.43,1832.83,1765.23,1792.96,15982569.0,3416524726.0,0.0046780194149837395
2020-11-27,1791.52,1833.12,1780.25,1809.14,10086433.0,3416524726.0,0.002952249378803413
2020-11-30,1810.3,1818.39,1762.63,1768.12,20502465.0,3416524726.0,0.00600097076540227
2020-12-01,1791.52,1901.01,1790.94,1885.99,25912519.0,3416524726.0,0.007584466988575806
2020-12-02,1883.68,1888.59,1830.23,1850.46,16505501.0,3416524726.0,0.004831079041925833
2020-12-03,1853.92,1938.28,1853.63,1923.84,29121965.0,3416524726.0,0.008523856062969409
2020-12-04,1911.7,1965.73,1902.75,1935.97,21459854.0,3416524726.0,0.0062811938215137034
2020-12-07,1932.79,1960.82,1922.39,1929.91,16038256.0,3416524726.0,0.0046943187262623075
2020-12-08,1938.28,1948.11,1906.79,1924.99,11668662.0,3416524726.0,0.0034153600327258395
2020-12-09,1925.28,1977.29,1905.35,1906.79,14559165.0,3416524726.0,0.0042613960581651
2020-12-10,1912.86,1992.89,1896.68,1977.58,21240643.0,3416524726.0,0.006217031838920167
2020-12-11,1990.0,2000.4,1911.13,1944.06,24579770.0,3416524726.0,0.007194377904818359
2020-12-14,1935.97,1993.75,1918.35,1989.13,17105479.0,3416524726.0,0.0050066896544977615
2020-12-15,1992.02,2029.58,1953.31,1990.58,19277571.0,3416524726.0,0.005642450310192779
2020-12-16,1993.47,2022.07,1976.13,2016.87,14430541.0,3416524726.0,0.004223748445366878
2020-12-17,2020.33,2054.14,2003.29,2041.42,19237464.0,3416524726.0,0.0056307111883609415
2020-12-18,2046.05,2062.8,2007.91,2007.91,23907730.0,3416524726.0,0.006997675098927412
2020-12-21,2011.09,2017.44,1931.93,2006.18,24516776.0,3416524726.0,0.007175939870543176
2020-12-22,1993.47,2073.49,1980.46,1990.58,30545637.0,3416524726.0,0.008940557862071215
2020-12-23,2013.4,2050.67,1978.44,2029.0,23933713.0,3416524726.0,0.007005280195358375
2020-12-24,2024.96,2109.03,2022.36,2100.36,21155162.0,3416524726.0,0.006192011970236213
2020-12-25,2108.45,2120.01,2080.14,2103.25,14530424.0,3416524726.0,0.004252983708685737
2020-12-28,2108.45,2108.45,2068.58,2081.0,14850317.0,3416524726.0,0.004346614817972197
2020-12-29,2065.69,2078.4,2039.69,2064.54,14909404.0,3416524726.0,0.00436390929254466
2020-12-30,2057.03,2143.7,2057.03,2133.59,20504999.0,3416524726.0,0.006001712454751308
2020-12-31,2133.59,2181.26,2110.47,2163.63,21238820.0,3416528329.0,0.006216491699987306
2021-01-04,2051.25,2104.12,1947.53,1970.93,160983448.0,3416528329.0,0.047119014536934636
2021-01-05,1950.42,2033.33,1950.42,1995.2,81947678.0,3417694272.0,0.023977474717785406
2021-01-06,1994.91,2113.65,1973.24,2065.4,54441290.0,3417694272.0,0.01592924517737554
2021-01-07,2054.71,2267.35,2051.25,2236.15,60444711.0,3417694272.0,0.017685815696038946
2021-01-08,2239.04,2258.97,2100.36,2193.68,55438695.0,3417694272.0,0.01622108081878191
2021-01-11,2152.08,2166.81,2051.54,2082.16,45089901.0,3417694272.0,0.013193076212055049
2021-01-12,2064.25,2108.45,1993.75,2095.16,40748944.0,3434471971.0,0.011864689636158337
2021-01-13,2115.96,2152.08,2047.2,2068.58,26970500.0,3434471971.0,0.007852881091397325
2021-01-14,2042.58,2104.7,2040.27,2062.51,28117614.0,3434471971.0,0.008186881196707836
2021-01-15,2036.51,2079.85,2015.42,2071.76,23897889.0,3434471971.0,0.006958242548429288
2021-01-18,2062.8,2103.25,2039.11,2074.65,18780818.0,3434471971.0,0.005468327637721752
2021-01-19,2074.36,2079.85,2011.09,2039.69,29793779.0,3434471971.0,0.008674922739673742
2021-01-20,2042.58,2178.37,2029.58,2178.37,51163078.0,3434471971.0,0.014896926931420865
2021-01-21,2161.32,2210.15,2152.36,2180.97,28318287.0,3434471971.0,0.008245310265774186
2021-01-22,2169.12,2340.16,2169.12,2331.49,41534277.0,3434471971.0,0.012093351569238938
2021-01-25,2314.73,2417.0,2313.58,2362.11,32130564.0,3434471971.0,0.009355314083592503
2021-01-26,2340.44,2386.38,2305.78,2308.09,26380500.0,3434471971.0,0.007681093403222303
2021-01-27,2313.0,2412.38,2280.06,2379.74,28169117.0,3434471971.0,0.008201877097223222
2021-01-28,2328.02,2359.22,2273.13,2279.77,25299189.0,3434471971.0,0.0073662528661236236
2021-01-29,2317.04,2339.87,2254.93,2274.57,22801555.0,3434471971.0,0.006639027830924756
2021-02-01,2279.77,2315.89,2224.3,2288.15,25348278.0,3434471971.0,0.007380545892945359
2021-02-02,2311.26,2366.16,2296.53,2319.93,25919467.0,3434471971.0,0.0075468564655233284
2021-02-03,2311.26,2345.93,2262.15,2288.15,25259998.0,3434471971.0,0.007354841796145204
2021-02-04,2254.64,2300.29,2241.93,2269.08,22534067.0,3434471971.0,0.006561144534086518
2021-02-05,2296.82,2408.92,2269.95,2374.25,37134693.0,3434471971.0,0.010812344172134168
2021-02-08,2377.71,2484.32,2323.11,2484.32,28632556.0,3434471971.0,0.008336814579291262
2021-02-09,2470.74,2527.08,2427.12,2459.76,32999881.0,3434471971.0,0.009608429266170884
2021-02-10,2477.96,2665.18,2421.05,2631.95,34550800.0,3434471971.0,0.010060003485758539
2021-02-18,2675.0,2677.89,2538.92,2543.55,28920345.0,3434471971.0,0.008420608828430588
2021-02-19,2545.28,2592.37,2444.16,2568.1,25423870.0,3434471971.0,0.00740255568095303
2021-02-22,2559.73,2564.06,2369.05,2377.71,36839967.0,3434471971.0,0.010726530107413708
2021-02-23,2340.16,2423.07,2306.35,2351.13,26152169.0,3434471971.0,0.007614611276732996
2021-02-24,2327.15,2342.76,2120.58,2160.74,54173713.0,3434471971.0,0.01577352019682562
2021-02-25,2182.7,2267.93,2149.76,2217.95,37620033.0,3434471971.0,0.01095365847142038
2021-02-26,2152.08,2186.74,2050.38,2088.23,42121555.0,3434471971.0,0.01226434670472377
2021-03-01,2094.87,2123.47,1946.37,2006.47,64701615.0,3434471971.0,0.018838882817017462
2021-03-02,2039.98,2061.36,1938.57,1972.66,52728365.0,3434471971.0,0.015352684617963942
2021-03-03,1951.28,1992.6,1930.77,1988.55,29637887.0,3434471971.0,0.008629532356139879
2021-03-04,1964.57,1964.57,1828.79,1842.94,54081471.0,3434471971.0,0.015746662502024535
2021-03-05,1794.7,1850.74,1787.76,1814.34,44491620.0,3434471971.0,0.012954428038917892
2021-03-08,1837.17,1840.34,1642.44,1645.91,66902865.0,3434471971.0,0.019479811034975543
2021-03-09,1630.02,1661.22,1562.41,1566.75,66718926.0,3434471971.0,0.019426254330610754
2021-03-10,1623.66,1709.76,1604.02,1652.55,69617086.0,3434471971.0,0.020270098748172313
2021-03-11,1652.84,1797.87,1640.42,1754.25,61008154.0,3434471971.0,0.017763474127941863
2021-03-12,1776.5,1790.65,1719.87,1786.03,42881219.0,3434471971.0,0.012485534708706465
2021-03-15,1760.61,1762.05,1649.95,1675.67,48243368.0,3434471971.0,0.014046807895757319
2021-03-16,1703.69,1712.94,1617.31,1695.31,40498548.0,3434471971.0,0.011791782941296859
2021-03-17,1682.89,1719.29,1651.11,1678.56,38752474.0,3434471971.0,0.011283386304275651
2021-03-18,1695.89,1747.32,1678.56,1740.67,39171127.0,3434471971.0,0.011405283644983341
2021-03-19,1690.11,1702.54,1618.46,1645.91,46433176.0,3434471971.0,0.013519742304515083
2021-03-22,1657.75,1675.09,1629.44,1651.4,25557052.0,3434471971.0,0.007441333694320023
2021-03-23,1651.69,1692.42,1643.89,1678.84,27143955.0,3434471971.0,0.007903385215892915
2021-03-24,1662.95,1758.87,1662.95,1725.36,41234692.0,3434471971.0,0.012006122730998407
2021-03-25,1698.78,1768.41,1674.8,1744.72,28158617.0,3434471971.0,0.008198819858704853
2021-03-26,1768.12,1805.68,1739.23,1792.67,37002016.0,3434471971.0,0.010773713197381631
2021-03-29,1765.23,1771.01,1693.29,1734.89,42620866.0,3434471971.0,0.012409728878232851
2021-03-30,1733.45,1820.12,1716.11,1755.69,38121610.0,3434471971.0,0.011099700426118284
2021-03-31,1739.23,1745.58,1701.67,1711.78,28488986.0,3434462318.0,0.008295035252152678
2021-04-01,1718.71,1824.45,1716.98,1820.12,36671881.0,3434462318.0,0.010677619261624404
2021-04-02,1823.59,1880.21,1803.08,1863.75,33053199.0,3434462318.0,0.00962398068156647
2021-04-06,1877.9,1895.24,1803.36,1818.96,29347803.0,3434462318.0,0.008545093899032845
2021-04-07,1810.01,1815.5,1741.83,1755.69,34342787.0,3434462318.0,0.009999465366095188
2021-04-08,1736.63,1784.58,1733.45,1771.01,25539069.0,3434462318.0,0.007436118563930624
2021-04-09,1773.9,1808.56,1742.69,1771.01,22453005.0,3434462318.0,0.006537560445000055
2021-04-12,1759.45,1771.01,1652.55,1676.53,41277654.0,3434462318.0,0.012018665566270452
2021-04-13,1675.38,1764.65,1674.22,1723.34,35822403.0,3434462318.0,0.010430279817674797
2021-04-14,1726.23,1782.56,1726.23,1753.96,20568360.0,3434462318.0,0.005988815161022827
2021-04-15,1737.2,1760.89,1700.51,1726.23,17228125.0,3434462318.0,0.005016250989189045
2021-04-16,1756.85,1770.72,1690.4,1716.11,18937125.0,3434462318.0,0.005513854352324852
2021-04-19,1706.0,1776.21,1693.0,1770.14,26037605.0,3434462318.0,0.0075812754921016435
2021-04-20,1759.45,1820.12,1736.34,1789.21,35350634.0,3434462318.0,0.010292916540306033
2021-04-21,1764.94,1842.94,1749.63,1831.68,34269415.0,3434462318.0,0.009978101905615376
2021-04-22,1849.01,1852.77,1779.96,1838.9,33603059.0,3434462318.0,0.009784081433616707
2021-04-23,1906.79,2128.1,1903.33,2040.56,80718993.0,3434462318.0,0.023502657920266633
2021-04-26,2051.25,2102.38,2030.45,2034.78,49460397.0,3434462318.0,0.014401205318450665
2021-04-27,2035.07,2144.56,2008.2,2137.34,44486315.0,3434462318.0,0.012952919811304217
2021-04-28,2119.14,2195.7,2109.32,2176.92,33689504.0,3434462318.0,0.009809251312333076
2021-04-29,2166.81,2195.7,2115.1,2159.88,25400150.0,3434462318.0,0.00739567001998477
2021-04-30,2148.03,2187.03,2147.74,2151.79,18637657.0,3434462318.0,0.005426659335384212
2021-05-06,2138.21,2154.39,2058.47,2091.41,30786806.0,3434462318.0,0.008964083209952982
2021-05-07,2123.47,2131.27,2001.84,2001.84,27698933.0,3434462318.0,0.008064998371020125
2021-05-10,2022.65,2073.49,1976.13,2007.91,24490291.0,3434462318.0,0.0071307496581478
2021-05-11,1999.24,2086.49,1942.91,2073.78,30875545.0,3434462318.0,0.008989921024371536
2021-05-12,2077.25,2179.81,2045.47,2159.01,30445806.0,3434462318.0,0.00886479547043905
2021-05-13,2123.47,2172.3,2085.92,2166.52,25149281.0,3434462318.0,0.00732262539850641
2021-05-14,2163.34,2215.64,2124.05,2158.72,25033937.0,3434462318.0,0.0072890411022410295
2021-05-17,2166.52,2279.48,2166.52,2250.3,24674942.0,3434462318.0,0.007184513823511398
2021-05-18,2239.04,2273.13,2216.21,2250.59,18253130.0,3434462318.0,0.005314697996345872
2021-05-19,2239.04,2273.13,2213.61,2259.84,15286640.0,3434462318.0,0.0044509558075168845
2021-05-20,2234.41,2267.35,2221.12,2243.66,18723883.0,3434462318.0,0.005451765448660835
2021-05-21,2253.19,2314.15,2218.52,2302.31,24586067.0,3434462318.0,0.007158636410463596
2021-05-24,2304.33,2317.91,2219.1,2287.28,19253952.0,3434462318.0,0.005606103726656174
2021-05-25,2284.4,2396.78,2281.51,2383.2,27439107.0,3434462318.0,0.007989345772172772
2021-05-26,2372.51,2389.27,2340.16,2354.6,16273017.0,3434462318.0,0.004738155639301442
2021-05-27,2347.09,2455.43,2335.53,2427.12,22802546.0,3434462318.0,0.0066393350366641
2021-05-28,2432.61,2494.43,2397.94,2423.65,22921373.0,3434462318.0,0.006673933465471202
2021-05-31,2412.38,2446.47,2373.38,2422.78,18747024.0,3434462318.0,0.005458503330127379
2021-06-01,2421.05,2501.37,2400.25,2484.9,21729775.0,3434462318.0,0.006326980175649142
2021-06-02,2484.61,2484.61,2432.61,2458.61,20233488.0,3434462318.0,0.005891311689156229
2021-06-03,2442.72,2503.39,2400.54,2470.16,17667756.0,3434462318.0,0.00514425676106661
2021-06-04,2455.72,2499.05,2432.32,2461.79,13918874.0,3434462318.0,0.004052708316830629
2021-06-07,2449.94,2455.14,2352.0,2423.94,26563692.0,3434462318.0,0.007734454345525884
2021-06-08,2423.94,2490.1,2366.16,2423.94,24235510.0,3434462318.0,0.00705656599374575
2021-06-09,2398.23,2505.99,2398.23,2480.56,24748522.0,3434462318.0,0.007205937846600651
2021-06-10,2493.28,2556.84,2492.12,2513.79,19478175.0,3434462318.0,0.005671389928465653
2021-06-11,2526.21,2536.61,2458.32,2481.43,16919617.0,3434462318.0,0.004926423828068916
2021-06-15,2481.14,2497.61,2416.72,2452.83,15188139.0,3434462318.0,0.004422275626784151
2021-06-16,2455.72,2484.9,2340.16,2342.18,26463198.0,3434462318.0,0.007705193870174819
2021-06-17,2337.27,2434.05,2313.86,2382.91,23424102.0,3434462318.0,0.006820311254321935
2021-06-18,2430.87,2465.83,2372.22,2426.83,18462567.0,3434462318.0,0.0053756790118900935
2021-06-21,2384.94,2434.92,2355.18,2393.6,18003740.0,3434462318.0,0.005242084009960595
2021-06-22,2389.27,2542.39,2351.71,2522.17,29037151.0,3434462318.0,0.00845464247716926
2021-06-23,2513.5,2528.81,2460.92,2479.7,23823420.0,3434462318.0,0.00693657923545749
2021-06-24,2494.97,2494.97,2401.54,2434.18,30139093.0,4453050347.0,0.006768190487741638
2021-06-25,2448.82,2570.4,2435.68,2535.87,34460933.0,4453050347.0,0.007738725214103221
2021-06-28,2561.77,2651.82,2524.62,2622.93,40026502.0,4453050347.0,0.008988558152495553
2021-06-29,2633.44,2652.2,2556.51,2598.91,26906147.0,4453050347.0,0.006042183425598714
2021-06-30,2607.54,2690.47,2589.53,2663.46,27553800.0,4453050347.0,0.006187623730453187
2021-07-01,2664.21,2711.86,2629.31,2674.71,27300490.0,4453050347.0,0.006130739127706521
2021-07-02,2675.46,2675.46,2560.26,2562.14,34378535.0,4453050347.0,0.007720221493377155
2021-07-05,2573.02,2634.19,2532.5,2576.77,28849893.0,4453050347.0,0.006478681072949477
2021-07-06,2581.65,2594.79,2292.72,2379.4,74128810.0,4453050347.0,0.016646748683167314
2021-07-07,2398.91,2560.64,2354.26,2522.37,49482366.0,4453050347.0,0.011112015841755763
2021-07-08,2557.26,2564.77,2427.8,2434.56,37225769.0,4453050347.0,0.008359611075378663
2021-07-09,2433.81,2465.33,2274.33,2395.16,42358686.0,4458724786.0,0.009500179543039416
2021-07-12,2410.17,2498.35,2341.12,2476.59,36172928.0,4458724786.0,0.008112841616414582
2021-07-13,2476.59,2555.39,2457.82,2487.84,22743596.0,4458724786.0,0.005100919453789315
2021-07-14,2469.08,2549.76,2439.06,2501.35,30384552.0,4458724786.0,0.006814628275646166
2021-07-15,2484.09,2532.87,2464.58,2514.86,23877897.0,4458724786.0,0.005355319771019391
2021-07-16,2482.59,2505.48,2424.05,2443.19,25210160.0,4458724786.0,0.005654118881514658
2021-07-19,2438.69,2502.85,2403.41,2492.72,26621171.0,4458724786.0,0.005970579544085814
2021-07-20,2464.2,2509.23,2457.82,2490.84,19879333.0,4458724786.0,0.004458524343646269
2021-07-21,2484.09,2539.25,2467.2,2526.49,23316522.0,4458724786.0,0.005229414937923912
2021-07-22,2552.01,2567.77,2439.44,2457.82,31352006.0,4458724786.0,0.007031608252306246
2021-07-23,2439.06,2446.19,2364.01,2378.65,31865787.0,4458724786.0,0.0071468387329165824
2021-07-26,2288.59,2288.59,2045.06,2131.36,101603624.0,4458724786.0,0.022787597099293132
2021-07-27,2144.12,2155.0,2042.06,2072.08,61441699.0,4458724786.0,0.013780105736268245
2021-07-28,2046.19,2179.4,1999.28,2158.01,57528588.0,4458724786.0,0.012902475654167904
2021-07-29,2221.8,2325.36,2213.92,2289.34,55747402.0,4458724786.0,0.0125029923746453
2021-07-30,2255.19,2255.19,2154.25,2202.66,38291913.0,4458724786.0,0.00858808624390391
2021-08-02,2138.87,2186.53,2007.54,2167.01,62286088.0,4458724786.0,0.013969484771873068
2021-08-03,2139.62,2242.06,2116.36,2224.05,42995738.0,4458724786.0,0.009643057166255877
2021-08-04,2183.9,2222.17,2140.0,2177.89,34440130.0,4458724786.0,0.007724210767199391
2021-08-05,2144.5,2183.52,2108.85,2120.11,36314977.0,4458724786.0,0.008144700277089495
2021-08-06,2119.36,2156.51,2084.46,2105.1,26082307.0,4458724786.0,0.005849723463959051
2021-08-09,2105.1,2197.03,2098.34,2141.5,27897282.0,4458724786.0,0.006256784919220623
2021-08-10,2141.12,2175.64,2058.19,2165.51,43871761.0,4458724786.0,0.009839531055550554
2021-08-11,2167.01,2189.15,2069.07,2084.08,38604360.0,4458724786.0,0.008658161661202831
2021-08-12,2062.32,2101.35,2050.69,2055.57,25142917.0,4458724786.0,0.0056390376636267225
2021-08-13,2053.69,2074.7,1960.63,1986.52,55585313.0,4458724786.0,0.012466639155332696
2021-08-16,1994.78,2034.55,1973.76,2015.04,28266666.0,4458724786.0,0.006339630131187918
2021-08-17,1999.28,2037.18,1951.25,1951.25,42743029.0,4458724786.0,0.009586379750149487
2021-08-18,1965.88,1987.65,1879.95,1902.47,53403407.0,4458724786.0,0.011977282645406139
2021-08-19,1940.74,1946.75,1863.44,1878.83,43458276.0,4458724786.0,0.00974679489894849
2021-08-20,1857.44,1857.44,1736.61,1754.25,77170650.0,4458724786.0,0.017307785006670292
2021-08-23,1782.39,1783.14,1712.97,1739.24,56387926.0,4458724786.0,0.012646648695845296
2021-08-24,1756.12,1883.71,1744.87,1859.32,74791100.0,4458724786.0,0.0167741010243192
2021-08-25,1871.7,1932.86,1867.2,1912.22,65624570.0,4458724786.0,0.014718237422066354
2021-08-26,1923.48,1924.61,1813.16,1827.8,45446927.0,4458724786.0,0.010192808298619219
2021-08-27,1799.65,1857.44,1753.12,1765.51,62942814.0,4458724786.0,0.014116774867476648
2021-08-30,1764.38,1767.38,1669.82,1726.11,80276388.0,4458724786.0,0.018004337978441892
2021-08-31,1726.48,1729.48,1571.51,1583.51,92293336.0,4458724786.0,0.020699491542916684
2021-09-01,1577.89,1624.79,1514.09,1606.03,80011139.0,4458724786.0,0.01794484809899635
2021-09-02,1591.39,1619.16,1530.23,1533.23,60532353.0,4458724786.0,0.01357615818542248
2021-09-03,1540.74,1574.51,1496.08,1542.99,45327917.0,4458724786.0,0.010166116810422038
2021-09-06,1544.49,1717.47,1507.34,1684.83,100159125.0,4458724786.0,0.022463625769074323
2021-09-07,1687.83,1701.34,1638.67,1688.96,59329914.0,4458724786.0,0.013306475920265513
2021-09-08,1689.33,1701.71,1654.43,1681.45,38720619.0,4458724786.0,0.00868423615684451
2021-09-09,1684.83,1726.11,1674.7,1695.34,39834417.0,4458724786.0,0.008934038074087132
2021-09-10,1695.71,1718.6,1662.69,1685.2,33371575.0,4458724786.0,0.007484555921635662
2021-09-13,1694.96,1767.76,1689.33,1718.6,47930114.0,4458724786.0,0.010749735922364239
2021-09-14,1707.72,1789.9,1705.84,1759.88,49919592.0,4458724786.0,0.011195934801076552
2021-09-15,1759.88,1765.88,1705.84,1719.73,35234497.0,4458723736.0,0.007902372760957262
2021-09-16,1699.84,1878.45,1683.33,1827.04,79759413.0,4458723736.0,0.017888395362111755
2021-09-17,1823.67,2007.16,1786.14,1953.5,85726399.0,4458723736.0,0.019226667556870584
2021-09-22,1913.73,2059.32,1905.85,2008.29,54253835.0,4458723736.0,0.012168018969632793
2021-09-23,2009.04,2023.67,1938.87,1964.38,49561902.0,4458723736.0,0.01111571492977559
2021-09-24,1942.24,1996.28,1930.99,1946.75,32353542.0,4458723736.0,0.007256233827356376
2021-09-27,1958.75,2074.7,1958.38,2047.69,68040893.0,4458723736.0,0.01526017242347486
2021-09-28,2026.3,2061.57,1989.15,2014.29,33328986.0,4458723736.0,0.007475005847727184
2021-09-29,1997.03,2011.29,1930.61,1974.89,37824054.0,4458723736.0,0.008483157118393845
2021-09-30,1973.01,2021.79,1965.13,2003.78,28368978.0,4458723736.0,0.006362578100757217
2021-10-08,2021.04,2050.69,1979.02,1995.53,33124419.0,4458723736.0,0.00742912567839794
2021-10-11,2003.78,2011.29,1917.48,1930.24,39879205.0,4458723736.0,0.008944085204923761
2021-10-12,1913.73,1960.26,1898.72,1928.74,32799280.0,4458723736.0,0.007356203690122505
2021-10-13,1909.22,1988.02,1905.09,1969.26,24505271.0,4458723736.0,0.005496028112740646
2021-10-14,1965.51,1980.52,1797.4,1801.53,69323869.0,4458723736.0,0.015547917544268323
2021-10-15,1764.0,1803.4,1740.74,1768.13,53445212.0,4458723736.0,0.011986661467379148
2021-10-18,1773.39,1795.9,1735.49,1773.76,33188989.0,4458723736.0,0.007443607400931826
2021-10-19,1765.13,1795.52,1757.63,1770.38,27202561.0,4458723736.0,0.00610097476557359
2021-10-20,1784.27,1791.02,1695.34,1756.5,47320339.0,4458723736.0,0.010612978466894634
2021-10-21,1750.87,1781.64,1734.74,1747.87,22922566.0,4458723736.0,0.005141059943885252
2021-10-22,1752.0,1772.26,1739.24,1752.37,22353307.0,4458723736.0,0.005013386862145791
2021-10-25,1744.87,1789.52,1738.11,1775.64,31392591.0,4458723736.0,0.0070407122887059265
2021-10-26,1703.97,1854.44,1688.96,1808.28,62743297.0,4458723736.0,0.014072030633655747
2021-10-27,1808.28,1808.28,1703.22,1728.36,50051318.0,4458723736.0,0.011225480869308562
2021-10-28,1727.23,1751.25,1692.71,1717.1,26443594.0,4458723736.0,0.005930754082495144
2021-10-29,1713.35,1842.43,1703.59,1821.04,55596671.0,4458723736.0,0.012469189456863896
2021-11-01,1804.91,1813.54,1716.35,1729.86,51863671.0,4458723736.0,0.011631954359775567
2021-11-02,1711.1,1758.0,1704.34,1744.87,34826324.0,4458723736.0,0.007810827954827117
2021-11-03,1735.49,1808.66,1729.86,1780.89,34227913.0,4458723736.0,0.007676616679262229
2021-11-04,1784.27,1801.15,1752.37,1784.27,24039662.0,4458723736.0,0.005391601593501374
2021-11-05,1782.39,1849.93,1765.88,1819.54,35286493.0,4458723736.0,0.007914034393989196
2021-11-08,1812.41,1836.05,1788.4,1789.9,23200010.0,4458723736.0,0.005203284924939785
2021-11-09,1789.9,1833.05,1734.36,1809.78,30073749.0,4458723736.0,0.006744923162021178
2021-11-10,1796.28,1807.91,1739.24,1754.25,28454242.0,4458723736.0,0.006381701061731805
2021-11-11,1745.99,1814.29,1727.23,1809.41,31717219.0,4458723736.0,0.0071135196701947
2021-11-12,1809.41,1819.16,1774.51,1785.77,17816916.0,4458723736.0,0.003995967692760411
2021-11-15,1787.64,1815.41,1778.26,1813.91,20165487.0,4458723736.0,0.004522703848453911
2021-11-16,1815.41,1894.96,1813.91,1879.95,49717798.0,4458723736.0,0.011150679195164201
2021-11-17,1874.33,1913.73,1846.18,1854.81,28033270.0,4458723736.0,0.006287285703228867
2021-11-18,1836.43,1841.3,1780.52,1789.9,32954402.0,4458723736.0,0.007390994363235426
2021-11-19,1771.13,1789.9,1759.13,1773.39,24100988.0,4458723736.0,0.005405355753577463
2021-11-22,1775.26,1781.27,1745.24,1767.01,23724617.0,4458723736.0,0.005320943481751523
2021-11-23,1752.75,1782.39,1752.75,1758.38,16838632.0,4458723736.0,0.0037765587188198914
2021-11-24,1756.12,1793.65,1730.23,1780.52,27962684.0,4458723736.0,0.006271454715668439
2021-11-25,1781.64,1803.03,1763.63,1770.76,20453245.0,4458723736.0,0.00458724204750774
2021-11-26,1765.88,1770.01,1726.11,1730.23,28019794.0,4458723736.0,0.006284263313684703
2021-11-29,1708.09,1729.86,1609.03,1631.17,60937471.0,4458723736.0,0.013667021015001949
2021-11-30,1628.17,1637.17,1585.77,1601.53,39746876.0,4458723736.0,0.008914406532766622
2021-12-01,1594.77,1603.03,1567.0,1581.64,31680701.0,4458723736.0,0.007105329434117692
2021-12-02,1579.76,1603.78,1551.62,1555.75,38932396.0,4458723736.0,0.008731735425915162
2021-12-03,1557.25,1583.51,1550.49,1581.64,32137874.0,4458723736.0,0.007207863932119611
2021-12-06,1585.39,1609.03,1572.26,1595.52,29253009.0,4458723736.0,0.006560848065963242
2021-12-07,1606.03,1613.16,1577.89,1613.16,27972685.0,4458723736.0,0.00627369773420741
2021-12-08,1606.4,1624.42,1591.39,1618.79,25397429.0,4458723736.0,0.0056961207968414035
2021-12-09,1621.04,1732.11,1617.29,1715.6,75866486.0,4458723736.0,0.017015291929268792
